36061026900	NearBy	36005025700
36005025700	NearBy	36061027700
36061027700	NearBy	36005025700
36005025700	NearBy	36061027900
36061027900	NearBy	36005025700
36005025700	NearBy	36061028300
36061028300	NearBy	36005025700
36005025700	NearBy	36061028500
36061028500	NearBy	36005025700
36005025700	NearBy	36061028700
36061028700	NearBy	36005025700
36005025700	NearBy	36061029100
36061029100	NearBy	36005025700
36005025700	NearBy	36061029300
36061029300	NearBy	36005025700
36005025700	NearBy	36061029500
36061029500	NearBy	36005025700
36005025700	NearBy	36061029900
36061029900	NearBy	36005025700
36005025700	NearBy	36061030300
36061030300	NearBy	36005025700
36005025700	NearBy	36061030700
36061030700	NearBy	36005025700
36005026100	NearBy	36005026300
36005026300	NearBy	36005026100
36005026100	NearBy	36005026500
36005026500	NearBy	36005026100
36005026100	NearBy	36005026701
36005026701	NearBy	36005026100
36005026100	NearBy	36005026702
36005026702	NearBy	36005026100
36005026100	NearBy	36005026900
36005026900	NearBy	36005026100
36005026100	NearBy	36005027300
36005027300	NearBy	36005026100
36005026100	NearBy	36005027700
36005027700	NearBy	36005026100
36005026100	NearBy	36005028300
36005028300	NearBy	36005026100
36005026100	NearBy	36005028900
36005028900	NearBy	36005026100
36005026100	NearBy	36005038301
36005038301	NearBy	36005026100
36005026100	NearBy	36005039901
36005039901	NearBy	36005026100
36005026100	NearBy	36005039902
36005039902	NearBy	36005026100
36005026100	NearBy	36005040100
36005040100	NearBy	36005026100
36005026100	NearBy	36005040302
36005040302	NearBy	36005026100
36005026100	NearBy	36005040303
36005040303	NearBy	36005026100
36005026100	NearBy	36005040304
36005040304	NearBy	36005026100
36005026100	NearBy	36005040501
36005040501	NearBy	36005026100
36005026100	NearBy	36005040502
36005040502	NearBy	36005026100
36005026100	NearBy	36005040701
36005040701	NearBy	36005026100
36005026100	NearBy	36005040702
36005040702	NearBy	36005026100
36005026100	NearBy	36005040900
36005040900	NearBy	36005026100
36005026100	NearBy	36061029100
36061029100	NearBy	36005026100
36005026100	NearBy	36061029300
36061029300	NearBy	36005026100
36005026100	NearBy	36061029900
36061029900	NearBy	36005026100
36005026100	NearBy	36061030300
36061030300	NearBy	36005026100
36005026100	NearBy	36061030700
36061030700	NearBy	36005026100
36005026100	NearBy	36061030900
36061030900	NearBy	36005026100
36005026300	NearBy	36005026500
36005026500	NearBy	36005026300
36005026300	NearBy	36005026701
36005026701	NearBy	36005026300
36005026300	NearBy	36005026702
36005026702	NearBy	36005026300
36005026300	NearBy	36005026900
36005026900	NearBy	36005026300
36005026300	NearBy	36005027300
36005027300	NearBy	36005026300
36005026300	NearBy	36005027700
36005027700	NearBy	36005026300
36005026300	NearBy	36005028300
36005028300	NearBy	36005026300
36005026300	NearBy	36005028900
36005028900	NearBy	36005026300
36005026300	NearBy	36005037900
36005037900	NearBy	36005026300
36005026300	NearBy	36005038100
36005038100	NearBy	36005026300
36005026300	NearBy	36005038301
36005038301	NearBy	36005026300
36005026300	NearBy	36005038302
36005038302	NearBy	36005026300
36005026300	NearBy	36005038500
36005038500	NearBy	36005026300
36005026300	NearBy	36005039700
36005039700	NearBy	36005026300
36005026300	NearBy	36005039901
36005039901	NearBy	36005026300
36005026300	NearBy	36005039902
36005039902	NearBy	36005026300
36005026300	NearBy	36005040100
36005040100	NearBy	36005026300
36005026300	NearBy	36005040302
36005040302	NearBy	36005026300
36005026300	NearBy	36005040303
36005040303	NearBy	36005026300
36005026300	NearBy	36005040304
36005040304	NearBy	36005026300
36005026300	NearBy	36005040501
36005040501	NearBy	36005026300
36005026300	NearBy	36005040502
36005040502	NearBy	36005026300
36005026300	NearBy	36005040701
36005040701	NearBy	36005026300
36005026300	NearBy	36005040702
36005040702	NearBy	36005026300
36005026300	NearBy	36005040900
36005040900	NearBy	36005026300
36005026300	NearBy	36061029100
36061029100	NearBy	36005026300
36005026300	NearBy	36061029300
36061029300	NearBy	36005026300
36005026300	NearBy	36061029900
36061029900	NearBy	36005026300
36005026300	NearBy	36061030300
36061030300	NearBy	36005026300
36005026300	NearBy	36061030700
36061030700	NearBy	36005026300
36005026300	NearBy	36061030900
36061030900	NearBy	36005026300
36005026400	NearBy	36005026601
36005026601	NearBy	36005026400
36005026400	NearBy	36005026602
36005026602	NearBy	36005026400
36005026400	NearBy	36005027401
36005027401	NearBy	36005026400
36005026400	NearBy	36005027402
36005027402	NearBy	36005026400
36005026400	NearBy	36005027600
36005027600	NearBy	36005026400
36005026400	NearBy	36005028400
36005028400	NearBy	36005026400
36005026400	NearBy	36005028600
36005028600	NearBy	36005026400
36005026400	NearBy	36005029600
36005029600	NearBy	36005026400
36005026400	NearBy	36005030000
36005030000	NearBy	36005026400
36005026500	NearBy	36005026701
36005026701	NearBy	36005026500
36005026500	NearBy	36005026702
36005026702	NearBy	36005026500
36005026500	NearBy	36005026900
36005026900	NearBy	36005026500
36005026500	NearBy	36005027300
36005027300	NearBy	36005026500
36005026500	NearBy	36005027700
36005027700	NearBy	36005026500
36005026500	NearBy	36005027900
36005027900	NearBy	36005026500
36005026500	NearBy	36005028300
36005028300	NearBy	36005026500
36005026500	NearBy	36005037900
36005037900	NearBy	36005026500
36005026500	NearBy	36005038100
36005038100	NearBy	36005026500
36005026500	NearBy	36005038301
36005038301	NearBy	36005026500
36005026500	NearBy	36005038302
36005038302	NearBy	36005026500
36005026500	NearBy	36005038500
36005038500	NearBy	36005026500
36005026500	NearBy	36005038700
36005038700	NearBy	36005026500
36005026500	NearBy	36005039700
36005039700	NearBy	36005026500
36005026500	NearBy	36005039901
36005039901	NearBy	36005026500
36005026500	NearBy	36005039902
36005039902	NearBy	36005026500
36005026500	NearBy	36005040100
36005040100	NearBy	36005026500
36005026500	NearBy	36005040302
36005040302	NearBy	36005026500
36005026500	NearBy	36005040303
36005040303	NearBy	36005026500
36005026500	NearBy	36005040304
36005040304	NearBy	36005026500
36005026500	NearBy	36005040501
36005040501	NearBy	36005026500
36005026500	NearBy	36005040502
36005040502	NearBy	36005026500
36005026500	NearBy	36005040701
36005040701	NearBy	36005026500
36005026500	NearBy	36005040702
36005040702	NearBy	36005026500
36005026500	NearBy	36005040900
36005040900	NearBy	36005026500
36005026500	NearBy	36005041100
36005041100	NearBy	36005026500
36005026500	NearBy	36005041300
36005041300	NearBy	36005026500
36005026500	NearBy	36005041500
36005041500	NearBy	36005026500
36005026500	NearBy	36061029900
36061029900	NearBy	36005026500
36005026500	NearBy	36061030900
36061030900	NearBy	36005026500
36005026601	NearBy	36005026602
36005026602	NearBy	36005026601
36005026601	NearBy	36005027401
36005027401	NearBy	36005026601
36005026601	NearBy	36005027402
36005027402	NearBy	36005026601
36005026601	NearBy	36005027600
36005027600	NearBy	36005026601
36005026601	NearBy	36005028400
36005028400	NearBy	36005026601
36005026601	NearBy	36005028600
36005028600	NearBy	36005026601
36005026601	NearBy	36005029600
36005029600	NearBy	36005026601
36005026601	NearBy	36005030000
36005030000	NearBy	36005026601
36005026601	NearBy	36005031000
36005031000	NearBy	36005026601
36005026602	NearBy	36005027401
36005027401	NearBy	36005026602
36005026602	NearBy	36005027402
36005027402	NearBy	36005026602
36005026602	NearBy	36005027600
36005027600	NearBy	36005026602
36005026602	NearBy	36005028400
36005028400	NearBy	36005026602
36005026602	NearBy	36005028600
36005028600	NearBy	36005026602
36005026602	NearBy	36005029600
36005029600	NearBy	36005026602
36005026602	NearBy	36005030000
36005030000	NearBy	36005026602
36005026701	NearBy	36005026702
36005026702	NearBy	36005026701
36005026701	NearBy	36005026900
36005026900	NearBy	36005026701
36005026701	NearBy	36005027300
36005027300	NearBy	36005026701
36005026701	NearBy	36005027700
36005027700	NearBy	36005026701
36005026701	NearBy	36005027900
36005027900	NearBy	36005026701
36005026701	NearBy	36005028300
36005028300	NearBy	36005026701
36005026701	NearBy	36005028900
36005028900	NearBy	36005026701
36005026701	NearBy	36005038301
36005038301	NearBy	36005026701
36005026701	NearBy	36005038302
36005038302	NearBy	36005026701
36005026701	NearBy	36005038500
36005038500	NearBy	36005026701
36005026701	NearBy	36005039700
36005039700	NearBy	36005026701
36005026701	NearBy	36005039901
36005039901	NearBy	36005026701
36005026701	NearBy	36005039902
36005039902	NearBy	36005026701
36005026701	NearBy	36005040100
36005040100	NearBy	36005026701
36005026701	NearBy	36005040302
36005040302	NearBy	36005026701
36005026701	NearBy	36005040303
36005040303	NearBy	36005026701
36005026701	NearBy	36005040304
36005040304	NearBy	36005026701
36005026701	NearBy	36005040501
36005040501	NearBy	36005026701
36005026701	NearBy	36005040502
36005040502	NearBy	36005026701
36005026701	NearBy	36005040701
36005040701	NearBy	36005026701
36005026701	NearBy	36005040702
36005040702	NearBy	36005026701
36005026701	NearBy	36005040900
36005040900	NearBy	36005026701
36005026701	NearBy	36005041100
36005041100	NearBy	36005026701
36005026701	NearBy	36005041300
36005041300	NearBy	36005026701
36005026701	NearBy	36061029900
36061029900	NearBy	36005026701
36005026701	NearBy	36061030300
36061030300	NearBy	36005026701
36005026701	NearBy	36061030700
36061030700	NearBy	36005026701
36005026701	NearBy	36061030900
36061030900	NearBy	36005026701
36005026702	NearBy	36005026900
36005026900	NearBy	36005026702
36005026702	NearBy	36005027300
36005027300	NearBy	36005026702
36005026702	NearBy	36005027700
36005027700	NearBy	36005026702
36005026702	NearBy	36005027900
36005027900	NearBy	36005026702
36005026702	NearBy	36005028100
36005028100	NearBy	36005026702
36005026702	NearBy	36005028300
36005028300	NearBy	36005026702
36005026702	NearBy	36005028500
36005028500	NearBy	36005026702
36005026702	NearBy	36005028700
36005028700	NearBy	36005026702
36005026702	NearBy	36005028900
36005028900	NearBy	36005026702
36005026702	NearBy	36005029302
36005029302	NearBy	36005026702
36005026702	NearBy	36005029500
36005029500	NearBy	36005026702
36005026702	NearBy	36005039901
36005039901	NearBy	36005026702
36005026702	NearBy	36005039902
36005039902	NearBy	36005026702
36005026702	NearBy	36005040100
36005040100	NearBy	36005026702
36005026702	NearBy	36005040302
36005040302	NearBy	36005026702
36005026702	NearBy	36005040303
36005040303	NearBy	36005026702
36005026702	NearBy	36005040304
36005040304	NearBy	36005026702
36005026702	NearBy	36005040501
36005040501	NearBy	36005026702
36005026702	NearBy	36005040502
36005040502	NearBy	36005026702
36005026702	NearBy	36005040701
36005040701	NearBy	36005026702
36005026702	NearBy	36005040702
36005040702	NearBy	36005026702
36005026702	NearBy	36005040900
36005040900	NearBy	36005026702
36005026702	NearBy	36005041100
36005041100	NearBy	36005026702
36005026702	NearBy	36005041300
36005041300	NearBy	36005026702
36005026702	NearBy	36005041500
36005041500	NearBy	36005026702
36005026702	NearBy	36061029900
36061029900	NearBy	36005026702
36005026702	NearBy	36061030700
36061030700	NearBy	36005026702
36005026702	NearBy	36061030900
36061030900	NearBy	36005026702
36005026900	NearBy	36005027300
36005027300	NearBy	36005026900
36005026900	NearBy	36005027700
36005027700	NearBy	36005026900
36005026900	NearBy	36005027900
36005027900	NearBy	36005026900
36005026900	NearBy	36005028300
36005028300	NearBy	36005026900
36005026900	NearBy	36005028500
36005028500	NearBy	36005026900
36005026900	NearBy	36005028700
36005028700	NearBy	36005026900
36005026900	NearBy	36005028900
36005028900	NearBy	36005026900
36005026900	NearBy	36005029302
36005029302	NearBy	36005026900
36005026900	NearBy	36005029500
36005029500	NearBy	36005026900
36005026900	NearBy	36005029700
36005029700	NearBy	36005026900
36005026900	NearBy	36005038301
36005038301	NearBy	36005026900
36005026900	NearBy	36005039901
36005039901	NearBy	36005026900
36005026900	NearBy	36005040100
36005040100	NearBy	36005026900
36005026900	NearBy	36005040302
36005040302	NearBy	36005026900
36005026900	NearBy	36005040303
36005040303	NearBy	36005026900
36005026900	NearBy	36005040304
36005040304	NearBy	36005026900
36005026900	NearBy	36005040501
36005040501	NearBy	36005026900
36005026900	NearBy	36005040701
36005040701	NearBy	36005026900
36005026900	NearBy	36005040900
36005040900	NearBy	36005026900
36005026900	NearBy	36061028300
36061028300	NearBy	36005026900
36005026900	NearBy	36061028500
36061028500	NearBy	36005026900
36005026900	NearBy	36061028700
36061028700	NearBy	36005026900
36005026900	NearBy	36061029100
36061029100	NearBy	36005026900
36005026900	NearBy	36061029300
36061029300	NearBy	36005026900
36005026900	NearBy	36061029500
36061029500	NearBy	36005026900
36005026900	NearBy	36061029900
36061029900	NearBy	36005026900
36005026900	NearBy	36061030300
36061030300	NearBy	36005026900
36005026900	NearBy	36061030700
36061030700	NearBy	36005026900
36005026900	NearBy	36061030900
36061030900	NearBy	36005026900
36005027300	NearBy	36005027700
36005027700	NearBy	36005027300
36005027300	NearBy	36005027900
36005027900	NearBy	36005027300
36005027300	NearBy	36005028100
36005028100	NearBy	36005027300
36005027300	NearBy	36005028300
36005028300	NearBy	36005027300
36005027300	NearBy	36005028500
36005028500	NearBy	36005027300
36005027300	NearBy	36005028700
36005028700	NearBy	36005027300
36005027300	NearBy	36005028900
36005028900	NearBy	36005027300
36005027300	NearBy	36005029302
36005029302	NearBy	36005027300
36005027300	NearBy	36005029500
36005029500	NearBy	36005027300
36005027300	NearBy	36005029700
36005029700	NearBy	36005027300
36005027300	NearBy	36005039901
36005039901	NearBy	36005027300
36005027300	NearBy	36005040100
36005040100	NearBy	36005027300
36005027300	NearBy	36005040302
36005040302	NearBy	36005027300
36005027300	NearBy	36005040303
36005040303	NearBy	36005027300
36005027300	NearBy	36005040304
36005040304	NearBy	36005027300
36005027300	NearBy	36005040501
36005040501	NearBy	36005027300
36005027300	NearBy	36005040701
36005040701	NearBy	36005027300
36005027300	NearBy	36005040702
36005040702	NearBy	36005027300
36005027300	NearBy	36005040900
36005040900	NearBy	36005027300
36005027300	NearBy	36005041100
36005041100	NearBy	36005027300
36005027300	NearBy	36061029900
36061029900	NearBy	36005027300
36005027300	NearBy	36061030300
36061030300	NearBy	36005027300
36005027300	NearBy	36061030700
36061030700	NearBy	36005027300
36005027300	NearBy	36061030900
36061030900	NearBy	36005027300
36005027401	NearBy	36005027402
36005027402	NearBy	36005027401
36005027401	NearBy	36005027600
36005027600	NearBy	36005027401
36005027401	NearBy	36005028400
36005028400	NearBy	36005027401
36005027401	NearBy	36005030000
36005030000	NearBy	36005027401
36005027402	NearBy	36005027600
36005027600	NearBy	36005027402
36005027402	NearBy	36005030000
36005030000	NearBy	36005027402
36005027402	NearBy	36005050400
36005050400	NearBy	36005027402
36005027600	NearBy	36005028400
36005028400	NearBy	36005027600
36005027600	NearBy	36005029600
36005029600	NearBy	36005027600
36005027600	NearBy	36005030000
36005030000	NearBy	36005027600
36005027600	NearBy	36005030200
36005030200	NearBy	36005027600
36005027600	NearBy	36005031000
36005031000	NearBy	36005027600
36005027600	NearBy	36005031200
36005031200	NearBy	36005027600
36005027600	NearBy	36005031400
36005031400	NearBy	36005027600
36005027600	NearBy	36005035600
36005035600	NearBy	36005027600
36005027600	NearBy	36005036000
36005036000	NearBy	36005027600
36005027600	NearBy	36005046201
36005046201	NearBy	36005027600
36005027600	NearBy	36005046202
36005046202	NearBy	36005027600
36005027600	NearBy	36005050400
36005050400	NearBy	36005027600
36005027700	NearBy	36005027900
36005027900	NearBy	36005027700
36005027700	NearBy	36005028100
36005028100	NearBy	36005027700
36005027700	NearBy	36005028300
36005028300	NearBy	36005027700
36005027700	NearBy	36005028500
36005028500	NearBy	36005027700
36005027700	NearBy	36005028700
36005028700	NearBy	36005027700
36005027700	NearBy	36005028900
36005028900	NearBy	36005027700
36005027700	NearBy	36005029302
36005029302	NearBy	36005027700
